1.789172e+00	-2.607513e-01	2.349585e-01	2.178319e-01	-6.316976e-01	9.649891e-01	-6.532852e-03	4.325143e-01	-1.162123e-01
1.748832e-01	-9.589145e-01	1.063394e+00	1.331398e+00	6.836139e-02	5.946568e-01	-5.180697e-01	1.305890e-01	-2.784374e-01
1.733210e+00	1.483034e+00	1.279469e+00	1.210743e+00	-9.236882e-01	1.260827e+00	9.077533e-02	8.936029e-01	1.615106e+00
1.715056e-01	-1.386170e-01	3.514841e-01	1.372818e+00	1.453151e+00	1.261159e+00	-3.390052e-01	2.442083e-01	-1.854335e-01
6.152674e-01	-1.365586e+00	1.165206e+00	5.871683e-01	8.331504e-01	8.603159e-01	1.270432e+00	1.036951e-01	2.256088e-02
6.808417e-01	6.439530e-01	8.956624e-01	7.360462e-01	1.091540e+00	1.117568e+00	4.553190e-01	3.943519e-02	4.350972e-01
1.667249e+00	-1.442259e+00	1.219361e+00	7.980570e-01	2.999731e-01	7.641997e-01	-3.369605e-02	1.827685e-01	9.420846e-02
1.151673e+00	5.770366e-02	7.507465e-01	7.887136e-01	-8.328593e-01	9.718311e-01	-5.047607e-01	9.783540e-02	-4.393445e-01
3.783979e-01	-8.302209e-01	1.269310e+00	5.019380e-01	1.221520e+00	1.258953e+00	4.924145e-01	-1.832259e-01	1.534431e-02
9.245904e-02	-8.437155e-01	1.262722e+00	1.450162e+00	3.158790e-02	1.188670e+00	-1.178274e+00	1.105047e+01	-7.944619e-01
1.903054e-01	8.406733e-01	1.010235e+00	9.925155e-01	-6.101770e-01	9.198071e-01	-6.694520e-01	3.643121e-02	-6.048436e-01
2.414747e-01	-9.725224e-01	9.199986e-01	1.728316e+00	-4.761781e-02	4.220762e-01	-3.588697e-01	5.541120e-01	-3.243804e-01
3.123173e-01	-1.244920e+00	1.114947e+00	8.759366e-01	-2.259668e-01	1.232400e+00	-1.419493e+00	3.388067e+00	-5.252788e-01
1.820391e+00	3.706864e-01	1.402148e+00	1.431538e+00	1.147018e+00	1.336429e+00	-2.919130e+00	7.176425e-01	1.205810e+00
1.016501e+00	4.552521e-01	4.704629e-01	6.109689e-01	3.536375e-01	1.115255e+00	1.845927e+00	1.115172e+00	1.254012e-01
2.390433e-02	5.277233e-01	9.731878e-01	1.044478e+00	-7.651327e-01	1.177472e+00	-7.940050e-01	-1.786077e+00	-1.015001e+00
1.890522e+00	-4.448859e-01	1.221898e+00	7.369198e-01	-4.323276e-01	6.306242e-01	-1.658513e+00	-4.152222e-01	4.139128e-01
9.150670e-01	-2.129334e-01	6.738030e-01	1.581748e-01	8.210859e-01	1.139757e+00	-5.394924e-01	-2.195736e-01	1.581652e-01
1.676984e+00	3.671161e-01	7.228285e-01	1.643002e+00	-8.200817e-02	4.978477e-01	-1.120626e+01	-2.900376e-01	5.536138e-01
1.429045e+00	2.660267e-01	2.562842e-01	1.650379e+00	-6.992719e-01	1.154847e+00	-6.251641e+00	-6.752680e-01	-1.207341e+00
8.941731e-01	-5.136895e-01	8.899256e-01	1.841267e+00	7.342239e-01	1.114799e+00	-9.915755e-01	-2.697594e-01	-2.874851e-01
1.227707e+00	7.359837e-01	1.391065e+00	7.207417e-01	-5.757511e-01	5.963748e-01	-2.685571e+00	-5.221807e-01	9.577733e-01
1.118428e+00	1.223880e-01	1.043350e+00	1.572437e+00	2.542592e-01	8.351239e-01	7.475478e-02	1.811185e-02	2.406615e-01
8.714839e-01	-2.766917e-02	3.559160e-01	1.393964e+00	-4.970002e-01	9.937089e-01	-1.386379e+00	-1.065122e+00	-8.662660e-01
1.641815e+00	-1.093309e+00	9.299138e-01	1.707496e+00	9.038432e-01	1.163181e+00	-1.498976e+01	-9.547496e-03	-2.330692e-01
1.041168e+00	-7.257181e-01	1.365703e+00	1.833134e+00	-8.575660e-01	1.192382e+00	-4.076334e-01	-1.444323e-01	-1.633331e+00
1.075912e+00	6.836839e-01	9.321635e-01	1.010974e+00	-8.006108e-01	1.026159e+00	2.225812e+00	3.452602e-01	-1.480486e-01
1.366636e+00	2.118527e-01	3.900525e-01	4.552150e-01	4.421094e-02	1.187204e+00	5.987621e-01	-2.801976e-01	-5.190199e-02
1.152646e+00	6.264017e-01	5.863028e-01	1.279321e+00	3.371673e-01	9.597133e-01	-7.861904e+00	1.868974e+00	3.406675e-01
2.667785e-01	-6.980796e-02	9.630125e-01	1.131517e+00	-3.199137e-01	7.642747e-01	-5.349490e-01	-4.540862e-01	-4.850606e-01
4.845069e-01	8.665082e-01	1.065369e+00	3.496502e-01	7.611254e-01	1.235788e+00	5.538154e-02	4.092840e-01	4.142750e-01
1.771424e+00	-5.113947e-01	1.071000e+00	6.403530e-01	8.766015e-01	1.219692e+00	-9.127651e-01	-3.159397e-01	3.562272e-01
1.693353e+00	-2.987010e-02	9.729778e-01	1.845493e+00	7.143704e-01	1.406470e+00	-6.180063e+00	-4.635850e-01	-1.185351e-01
1.254947e+00	-6.784807e-01	1.371537e+00	1.598697e+00	1.106025e+00	1.085374e+00	2.207822e+00	-1.231628e-01	2.544144e-01
5.197462e-01	-3.525682e-01	3.417187e-01	1.447138e+00	2.682333e-01	8.735002e-01	-1.068327e+00	1.886491e-01	-3.633935e-01
3.125410e-02	5.908228e-01	6.711195e-01	1.166264e+00	-1.505496e+00	1.403899e+00	-2.594027e-01	-4.182191e-01	-1.804669e+00
6.934356e-01	7.710300e-01	7.532458e-01	1.840475e+00	-2.446430e-01	4.180883e-01	9.970901e-02	1.937870e-01	2.193192e-01
1.328124e+00	-1.016083e+00	1.071845e+00	2.748096e-01	-8.597879e-01	7.603420e-01	-6.242377e-01	-2.739167e-01	-3.643247e-02
2.529679e-01	3.813629e-01	1.077049e+00	1.340829e-01	-1.220247e-01	1.010578e+00	-9.704032e-01	-4.727643e-01	1.113388e-01
1.312118e+00	5.298300e-01	1.072045e+00	1.428888e+00	-1.022572e-01	6.393822e-01	4.284618e+00	-5.543505e-01	6.600172e-01
1.918909e-01	-4.806859e-02	3.909538e-01	6.422913e-01	-5.508574e-01	4.965171e-01	-3.584478e-02	8.775453e-03	-3.549859e-01
6.132250e-01	-9.654783e-02	3.341225e-01	1.180603e+00	-3.752697e-01	7.855561e-01	-8.645925e-01	-9.636649e-01	-5.786086e-01
1.355400e+00	9.879562e-01	9.032786e-01	5.042514e-01	-8.788144e-01	9.274802e-01	-3.982872e-01	6.033179e-01	1.058940e+00
1.082370e+00	-2.588586e-01	3.993410e-01	2.424039e-01	-5.034263e-01	1.028311e+00	-9.358582e-02	5.897509e-01	-1.103009e-01
1.263671e+00	7.326800e-01	6.892882e-01	4.129516e-01	4.482115e-01	1.157563e+00	7.272021e-02	3.968316e-01	9.101408e-01
8.217602e-01	2.984258e-01	4.858377e-01	9.746041e-01	-5.419956e-01	5.462490e-01	-2.696540e-01	2.207476e-01	-3.199310e-01
1.221132e+00	-2.737635e-01	1.026729e+00	1.332769e+00	1.452050e+00	1.284691e+00	5.200286e+00	6.970122e-02	2.040860e-01
1.949867e+00	4.612695e-01	1.254916e+00	7.657788e-01	1.284245e+00	1.331918e+00	-1.201095e+00	1.450752e+01	1.391527e+00
1.625997e+00	-5.780412e-02	4.755692e-01	1.785469e+00	1.489620e-01	9.013360e-01	-5.695454e+00	3.051591e-01	-3.818913e-01
8.428921e-01	-5.951799e-01	8.430687e-01	1.318009e+00	-4.237719e-02	1.949644e-01	8.567512e-01	-8.696876e-02	6.929752e-02
6.579605e-01	9.420825e-01	1.247857e+00	8.939978e-01	-6.008120e-01	1.310943e+00	-1.747247e+00	2.369112e-01	-7.111682e-02
1.192385e+00	6.928589e-01	7.022994e-01	2.465573e-01	1.319810e-01	6.696851e-01	-1.552420e-01	-1.571308e-01	8.444748e-01
1.896988e+00	1.827148e-01	1.326322e+00	1.471802e+00	1.309609e+00	1.254605e+00	-3.616465e+00	5.878576e-01	1.075837e+00
1.245809e+00	4.128146e-01	6.865196e-01	1.471974e+00	4.410364e-01	1.269246e+00	-6.512057e+00	-2.216420e+00	-1.193026e-01
2.843805e-01	-1.223139e-01	1.197242e-01	9.951442e-01	4.901994e-01	9.113901e-01	-9.347406e-01	-2.686143e-02	-2.015303e-01
1.033154e+00	-7.188838e-01	6.846094e-01	5.903007e-01	8.035764e-03	1.039881e+00	7.071481e-01	1.821798e-01	-1.960157e-01
3.088736e-01	-9.067495e-01	9.566321e-01	8.020971e-01	-1.875508e-01	2.858455e-01	1.872527e-01	-3.310281e-01	-9.860344e-02
1.250574e+00	-8.516076e-01	1.094594e+00	1.009705e+00	1.001403e+00	1.039395e+00	-1.662282e+00	-1.547939e-01	1.117388e-01
5.837396e-01	5.452734e-02	7.671684e-01	1.055048e+00	-7.596338e-01	1.371940e+00	-1.510676e+00	-1.005294e+00	-9.273727e-01
6.660332e-01	-2.977128e-02	1.370619e-01	6.803661e-01	1.165582e+00	1.213820e+00	-2.126663e+01	4.894343e-02	-8.578479e-02
1.510997e+00	-2.313730e-01	1.259322e+00	1.979686e+00	3.961785e-01	7.696911e-01	1.439419e+00	-7.508195e-02	4.112201e-01
1.061037e+00	7.829907e-01	8.895727e-01	1.976181e+00	-5.974212e-01	1.112120e+00	-1.525488e+00	1.328600e-01	-8.319334e-01
5.788902e-02	1.184440e+00	1.256690e+00	1.256024e+00	-2.705966e-01	1.180480e+00	-1.017023e+00	-1.543876e+00	-7.505337e-01
3.363670e-01	3.107960e-01	6.735009e-01	9.249133e-01	-6.518906e-01	9.927977e-01	-8.543871e-01	-4.005603e-01	-6.475374e-01
8.071334e-01	1.764472e-01	1.342412e+00	8.259184e-01	1.189576e+00	1.270290e+00	2.474201e+01	2.178603e-01	4.139552e-01
2.992775e-01	2.422816e-01	6.770228e-01	1.885169e+00	4.593472e-01	1.376002e+00	-1.345030e+00	1.780982e-01	-7.084995e-01
4.775936e-01	-9.944341e-01	1.279560e+00	1.268932e+00	-3.447674e-01	4.280957e-01	3.269990e-01	-6.555213e+00	-3.197389e-01
5.057436e-01	-1.036805e+00	1.407064e+00	8.501427e-02	6.643370e-01	8.866221e-01	-1.022613e+00	-1.591083e-01	1.265731e-01
1.478546e+00	4.814585e-01	4.196507e-01	1.932148e+00	-9.834117e-02	7.881380e-01	-3.687983e+00	1.994423e-01	-2.404132e-01
9.177955e-01	1.092714e+00	1.316149e+00	7.198659e-01	-6.899670e-01	1.234383e+00	-7.381277e-01	3.292241e-01	5.606848e-01
3.335038e-01	-1.861923e-01	9.089287e-01	7.918626e-01	-1.121202e-01	3.290707e-01	4.864745e-01	-5.340157e-01	2.864235e-02
6.852431e-01	1.507612e-01	6.719077e-01	3.225177e-01	-5.624508e-01	8.779601e-01	-2.079669e-01	-2.147535e-03	-4.064155e-02
5.057827e-01	-4.524906e-02	1.071474e+00	4.856121e-01	5.158443e-02	8.839240e-01	-7.482313e+00	1.090048e-01	7.633417e-02
1.271710e+00	-4.840992e-01	8.665757e-01	1.447816e+00	-8.195844e-01	1.282769e+00	-2.520438e+00	-1.317826e+00	-1.298096e+00
6.897706e-02	5.188601e-01	1.160679e+00	1.801224e+00	-1.461842e+00	1.369222e+00	-2.524878e-01	-3.605002e-01	-2.698541e+00
1.324926e+00	-5.637642e-01	8.376409e-01	1.510774e-01	3.137797e-01	1.188984e+00	-5.295143e-01	-2.481190e-01	1.681670e-01
2.593639e-01	8.347536e-01	7.767349e-01	7.108229e-01	-9.378673e-01	1.030477e+00	-9.238214e-01	2.905076e-01	-5.916825e-01
1.481636e+00	-5.044189e-02	1.618387e-01	6.296915e-01	2.726487e-01	1.037069e+00	4.248425e-01	4.786953e-01	-1.417272e-01
1.411012e+00	-7.582563e-01	1.266247e+00	1.619655e-01	2.805556e-01	2.517874e-01	-1.114855e+00	2.750414e-01	4.333614e-01
1.807462e+00	-1.405263e+00	1.200503e+00	1.154637e+00	1.191734e+00	1.240517e+00	2.948052e-01	9.210653e-02	1.959194e-02
1.029407e+00	2.272641e-01	1.403589e+00	1.731048e+00	3.721141e-01	1.092293e+00	-1.918817e-01	-3.619041e-02	2.950067e-01
1.144731e+00	6.795893e-01	1.049470e+00	1.748047e+00	-1.013184e+00	1.154204e+00	-7.994536e-01	3.334767e-01	-1.181838e+00
8.099298e-01	2.295315e-01	2.622396e-01	8.361206e-01	-8.477200e-01	1.136205e+00	-2.102736e+01	-5.229235e-01	-6.915184e-01
1.911633e+00	1.233698e+00	1.335989e+00	1.515013e+00	1.465201e+00	1.313995e+00	-1.272587e+00	-7.381453e+00	2.415766e+00
1.578409e+00	1.169459e+00	1.318058e+00	1.019616e+00	-1.406330e-01	1.244668e+00	-2.828394e-01	1.216718e-01	1.615512e+00
5.584986e-01	9.152634e-01	8.282765e-01	5.285602e-01	1.105427e+00	1.404978e+00	1.049796e+01	-6.318874e+00	4.350154e-01
1.721662e+00	-2.777287e-01	1.233388e+00	8.230488e-01	-6.980293e-01	1.333924e+00	-9.558926e-01	2.142187e+00	-1.783884e-01
1.552354e-01	5.361823e-01	1.232515e+00	2.240040e-01	-1.294655e+00	1.374237e+00	-5.434777e-01	3.271329e-01	-2.222264e-01
1.514966e+00	-1.352151e+00	1.291886e+00	1.299831e+00	9.468960e-01	1.269401e+00	1.617734e+00	-1.060071e-01	-6.480090e-02
1.026415e+00	2.883045e-01	1.166726e+00	7.636930e-01	-4.706169e-01	5.155178e-01	-4.206202e+00	-4.274136e-01	4.130385e-01
3.128901e-01	-1.126402e-01	4.468471e-01	9.989311e-01	5.097774e-01	1.365516e+00	-1.506646e+00	1.464783e-01	-3.563970e-01
9.728934e-01	3.612208e-02	8.211733e-01	4.941396e-01	1.129777e+00	1.109984e+00	-1.019363e+00	1.616740e-01	3.012525e-01
2.734919e-01	-9.021451e-01	7.744242e-01	1.792585e+00	-8.066462e-01	8.963934e-01	-3.717636e-01	-7.847868e-01	-1.557131e+00
1.681111e+00	8.557088e-01	9.586145e-01	1.350082e+00	4.758489e-02	7.411988e-01	-2.669668e-01	-4.104581e-02	1.336475e+00
9.614619e-01	-1.442349e+00	1.325978e+00	3.227126e-01	-2.595573e-01	1.409495e+00	9.708630e-03	1.518483e-01	-1.074373e-01
5.884703e-01	1.636571e-01	8.795628e-01	7.881415e-01	-2.981000e-01	2.985733e-01	2.926178e+00	-2.417167e-01	1.312655e-01
6.527745e-01	1.620871e-01	1.061283e+00	1.327099e+00	7.324240e-01	9.932511e-01	-3.156126e-01	-1.976695e-01	1.364355e-01
5.591635e-01	1.062064e+00	1.001003e+00	1.158895e+00	9.087327e-01	1.114213e+00	-8.627688e-01	-1.101135e+00	4.680883e-01
1.962415e+00	4.373685e-01	9.979472e-01	8.813572e-01	-7.406908e-02	2.239595e-01	-1.162889e+00	-1.154461e+00	1.174919e+00
1.430732e+00	2.918571e-01	3.617056e-01	1.188949e+00	-1.163005e+00	9.875202e-01	1.471061e+00	1.954189e-01	-1.206207e+00
1.175624e+00	-1.752060e-01	3.639387e-01	1.949254e+00	2.423663e-01	5.372493e-01	-7.343979e-01	-1.100312e-01	-1.990069e-01
3.839973e-02	-1.360868e+00	1.190678e+00	1.164721e+00	4.359671e-01	1.020261e+00	-1.083075e+00	1.429200e+00	-4.486355e-01
1.512690e-01	1.054421e+00	9.683183e-01	1.153276e+00	7.419935e-02	7.917914e-01	-6.458887e-01	2.624589e+00	-1.310493e-01
3.947457e-01	6.958946e-02	1.413272e+00	1.390643e+00	9.252551e-01	8.472449e-01	1.786094e-01	1.955355e-01	1.528010e-01
1.440800e+00	2.646119e-01	6.322749e-01	1.571630e+00	-3.441379e-01	6.359488e-01	-2.304997e-01	9.513667e-03	-1.511351e-01
5.468261e-01	8.488377e-01	9.987789e-01	6.792765e-01	4.861344e-01	6.154912e-01	2.264658e-01	-9.176408e-01	4.686751e-01
9.679123e-01	5.367016e-01	6.425520e-01	3.856268e-01	-2.038505e-01	1.331921e+00	9.054358e-01	2.880869e-01	1.350975e-01
1.426558e+00	3.375589e-02	1.301660e+00	3.641980e-01	-8.583266e-01	8.795001e-01	-1.569732e+00	-2.120076e-01	5.731971e-01
9.911305e-01	-6.855676e-01	1.347270e+00	9.884677e-01	1.498428e+00	1.318373e+00	-2.766504e+02	-1.277837e-02	2.038983e-01
1.706291e+00	4.962420e-01	1.044898e+00	1.060622e-01	-4.082793e-02	1.278461e+00	-7.601920e-01	-1.579017e+00	1.199314e+00
5.104920e-01	7.153801e-01	1.163073e+00	1.508050e+00	-9.571803e-01	1.010084e+00	-3.816320e-01	3.576475e-01	-1.212601e+00
1.886879e+00	1.684096e-01	8.521723e-01	2.997519e-01	8.263134e-01	1.263664e+00	-6.742776e-01	-4.894847e+00	7.759056e-01
7.376663e-02	-1.935360e-02	7.866157e-01	1.768086e+00	3.620487e-01	8.910425e-01	-8.115841e-01	5.448814e-01	-4.780855e-01
5.416059e-01	-9.195611e-01	1.167859e+00	3.567412e-01	4.398342e-01	1.150858e+00	-2.255384e-01	-3.026172e-01	-9.345433e-03
9.484845e-02	2.952728e-02	8.519708e-01	1.186659e+00	2.087415e-01	1.303405e+00	-1.231593e+00	2.743786e+00	-5.638026e-01
8.211220e-01	8.436058e-01	1.103947e+00	1.738614e-01	2.168171e-01	1.190718e+00	-4.958819e-01	-4.968820e-01	7.464705e-01
1.194130e+00	3.689312e-02	7.647439e-01	1.920326e+00	1.493943e-01	3.707859e-01	4.375265e-01	5.555363e-01	2.763881e-01
1.517173e+00	5.180042e-01	1.056735e+00	1.359372e-01	1.463694e-01	6.783004e-01	-7.994886e-01	-1.910758e+00	1.116022e+00
9.298929e-01	7.636097e-01	8.914172e-01	2.937866e-01	-3.730462e-01	3.429658e-01	-7.087736e-01	-2.423815e-01	7.323327e-01
1.618260e+00	-1.044684e+00	1.070942e+00	3.441138e-01	2.277061e-01	5.312897e-01	-5.368196e-01	6.759058e-04	2.185756e-01
4.297743e-02	-1.341737e+00	1.388564e+00	1.261675e+00	-7.911327e-01	1.040195e+00	-6.071850e-01	-1.450739e+00	-1.195153e+00
6.794856e-01	2.285820e-01	3.503973e-01	1.264318e+00	6.750921e-01	1.209670e+00	-2.022836e+00	-1.957062e-01	-2.455586e-01
1.401799e+00	-1.237457e-02	9.367979e-01	5.184867e-01	3.615198e-02	2.448780e-01	-1.147036e+00	1.051450e+01	5.062219e-01
9.785773e-01	-1.493966e+00	1.335644e+00	1.773201e+00	-1.052717e+00	1.365527e+00	-1.102079e+00	-4.107199e+00	-2.019285e+00
1.890825e+00	2.294294e-01	2.005806e-01	1.037741e+00	-9.656948e-01	1.184254e+00	1.048391e+00	-4.725149e-01	-8.669901e-01
1.320009e+00	-9.628450e-01	1.259287e+00	1.248121e+00	1.015107e+00	1.393920e+00	2.138619e+00	-3.263621e-01	-5.811177e-02
3.301260e-01	-1.019775e+00	1.222436e+00	4.529032e-01	6.504025e-01	9.828597e-01	-4.268860e-01	-2.608051e-01	-1.094376e-02
1.916203e+00	-6.439416e-02	1.398159e+00	7.937936e-01	5.895817e-01	1.039048e+00	-1.618102e+00	9.753515e-01	9.705762e-01
8.537579e-01	-6.828322e-01	1.065029e+00	6.377019e-01	-1.107467e+00	1.217677e+00	-9.822565e-01	1.406792e+00	-6.519743e-01
5.023661e-01	-1.250485e+00	1.203929e+00	5.425976e-01	2.510241e-01	1.326751e+00	-1.059273e+01	5.631513e-02	-1.942401e-01
1.945054e+00	-2.078367e-01	3.377402e-01	1.530859e+00	1.132873e+00	1.315120e+00	1.770368e+00	-6.341527e-02	-2.278112e-01
1.473872e+00	-1.744384e-01	1.565311e-01	9.682212e-01	-7.280572e-01	1.258482e+00	1.049272e+00	-2.065405e+00	-7.975503e-01
1.934233e+00	-5.002164e-01	7.381420e-01	1.889082e+00	4.086942e-02	1.562533e-01	-1.731851e+01	-5.807817e-02	2.143486e-01
9.687038e-01	-7.604403e-01	6.946602e-01	1.029899e-01	-2.874046e-01	8.449210e-01	-1.137511e-01	5.265356e-02	2.627505e-03
1.585725e+00	2.324771e-01	9.143606e-01	1.035171e+00	1.266223e+00	1.412784e+00	-7.066656e-01	-1.076428e-01	5.774022e-01
7.954396e-01	5.734249e-01	6.898363e-01	9.095071e-01	1.247000e-01	4.515618e-01	-6.184508e-02	-1.580335e-01	4.282291e-01
6.390490e-01	-1.773161e-01	5.119248e-01	6.635500e-01	7.027560e-01	8.792771e-01	-5.889937e+00	-1.627145e-01	-3.656278e-02
2.473278e-01	7.904128e-01	1.095624e+00	7.921804e-01	3.831450e-01	6.491922e-01	-2.973307e-01	1.018722e-01	1.524041e-01
8.165944e-01	-4.438523e-01	7.044609e-01	1.299146e+00	-5.587398e-01	1.099446e+00	-1.287002e+00	-1.816609e+00	-9.140744e-01
1.303768e-02	-6.498381e-01	6.508937e-01	8.490921e-01	9.637949e-02	4.256066e-01	-4.896877e-01	1.660768e+00	-1.722781e-01
8.450518e-01	1.602534e+00	1.372470e+00	1.320925e+00	-1.296420e-01	1.056913e+00	-1.234685e+00	6.991084e-01	9.570275e-01
1.524832e+00	8.556148e-01	1.350677e+00	1.786898e+00	-1.160787e+00	1.224668e+00	2.141108e+00	5.964188e-01	-5.857593e-01
5.600261e-01	-6.901464e-01	1.053341e+00	1.760418e+00	2.200424e-01	7.799535e-01	-6.371743e-01	-2.649558e-01	-3.211665e-01
1.818680e-01	-1.159721e+00	1.037222e+00	6.781322e-01	5.377014e-01	1.283090e+00	-1.344980e+00	3.887286e-02	-2.217920e-01
1.886912e+00	5.833439e-01	1.342586e+00	3.105746e-01	-9.244595e-01	9.969577e-01	-1.249935e+00	-6.911576e-01	1.481556e+00
4.917146e-01	7.189535e-02	9.903286e-01	3.753872e-01	-1.001375e+00	1.370067e+00	-8.516263e-02	-1.716183e-01	-2.803393e-01
1.492451e+00	1.275598e+00	1.188471e+00	1.316778e+00	1.042391e+00	1.269407e+00	1.676995e+00	1.233418e+00	1.878048e+00
8.165885e-01	-2.119284e-01	2.401083e-01	1.926115e+00	-1.327574e+00	1.138459e+00	2.198350e-03	-3.251650e-02	-2.559343e+00
5.344428e-01	-1.105335e+00	1.162376e+00	1.610272e+00	-1.247557e-01	8.398190e-01	-8.166651e-01	6.053842e-01	-6.103389e-01
1.256593e+00	-7.603233e-02	2.692761e-01	1.059130e+00	4.574347e-02	5.374145e-01	1.383000e+00	2.613208e-01	-1.504350e-01
5.305431e-02	7.749414e-01	1.161968e+00	1.033804e+00	1.462438e+00	1.316226e+00	-4.091933e-01	1.241368e-01	-1.224305e-01
9.108866e-01	6.537279e-01	1.280454e+00	3.233505e-01	-3.439654e-01	1.154804e+00	-1.065456e+00	-5.224171e-01	6.695926e-01
1.934743e+00	8.421154e-01	1.260003e+00	1.992394e+00	7.352883e-01	1.265726e+00	-2.992556e+00	8.840661e-01	1.561389e+00
1.288483e+00	-1.546416e+00	1.341038e+00	6.396017e-01	6.169620e-01	8.202648e-01	-2.532612e-01	1.509100e-01	1.287336e-01
1.344897e+00	-1.526462e-01	1.197580e+00	1.417405e+00	8.008709e-01	7.114321e-01	1.613593e+01	3.084949e-01	5.209888e-01
1.706219e+00	-3.111802e-01	2.641728e-01	1.056388e+00	4.252841e-03	9.394223e-02	-7.726354e-02	5.362393e-02	2.608116e-02
7.888387e-01	1.347801e+00	1.200130e+00	4.284014e-01	-3.738057e-01	4.342570e-01	-7.973602e-01	8.471020e-02	1.041543e+00
1.761974e+00	-1.242082e+00	1.324172e+00	1.349582e+00	-1.056410e+00	1.115527e+00	-8.884747e-01	-6.381367e-01	-1.326976e+00
9.516441e-01	6.508151e-01	1.126860e+00	7.500260e-01	-9.821188e-01	9.515750e-01	-3.155770e+00	4.828222e-01	8.938342e-02
1.422859e+00	7.497869e-01	1.340809e+00	8.570570e-01	-1.721062e-01	1.322563e+00	-8.477080e-01	-2.529171e-01	9.434766e-01
1.363192e+00	-6.326428e-01	1.324247e+00	1.432978e+00	6.871657e-01	8.898833e-01	1.095911e+01	-2.369695e-01	2.963244e-01
1.441802e+00	-5.688996e-01	8.608363e-01	8.821148e-01	-1.550166e-01	1.006745e+00	-6.472450e-02	-1.134965e-01	-2.402094e-01
1.070693e+00	-4.813052e-01	1.104887e+00	8.241249e-01	1.383967e+00	1.191809e+00	-3.075572e+00	3.265633e-02	2.269619e-01
6.852608e-02	-7.549085e-02	9.531667e-01	1.338337e+00	8.227588e-01	1.017961e+00	-6.227228e-01	-1.090682e-01	-2.233038e-01
2.438325e-01	8.942440e-02	7.133438e-01	4.160189e-02	1.347666e+00	1.182742e+00	-6.845940e-01	1.871494e+00	8.231737e-02
1.790774e+00	5.451632e-01	1.412486e+00	1.544405e+00	-3.657742e-01	1.283644e+00	-2.253077e+00	-2.567663e-01	5.744295e-01
3.362976e-01	-2.823734e-01	2.986754e-01	1.077336e+00	9.627987e-02	9.793219e-01	-1.133614e+00	1.426966e+00	-3.820143e-01
9.087122e-02	-1.262900e+00	1.261312e+00	1.311646e+00	-3.277975e-02	1.253926e+00	-1.304812e+00	2.406387e+01	-8.272373e-01
7.320554e-01	3.905619e-02	7.109105e-01	1.640581e+00	-3.160377e-01	4.341463e-01	1.949959e-01	1.426149e-01	-3.151983e-01
6.768260e-01	-4.999716e-01	1.137730e+00	1.185684e+00	-4.375789e-01	1.121354e+00	-9.270256e-01	-1.363319e+00	-6.871896e-01
5.845627e-01	-4.872391e-01	7.639577e-01	5.796785e-01	-1.363727e+00	1.158794e+00	-2.958247e+01	4.134075e-01	-7.818023e-01
2.274206e-01	-9.678223e-01	1.242489e+00	3.166266e-01	3.925358e-01	7.917508e-01	2.038783e-01	-2.723276e-01	7.596245e-03
1.275697e+00	5.330436e-01	8.835447e-01	8.666063e-01	-2.800353e-01	1.326106e+00	1.788918e+00	2.554021e-02	4.450702e-03
4.389358e-01	5.876806e-01	8.972117e-01	9.443286e-01	2.505885e-01	1.090760e+00	-1.361223e+00	7.066803e+00	-4.825404e-02
1.132811e+00	1.389685e+00	1.348465e+00	4.272413e-01	4.687032e-02	6.989695e-01	-3.028031e-01	-2.359900e-01	1.588971e+00
1.684675e+00	7.393265e-01	9.744400e-01	2.683068e-01	-9.008079e-01	9.771968e-01	-6.784304e-01	-2.030610e-02	1.287557e+00
1.611110e+00	-7.432636e-01	1.138679e+00	1.154890e+00	-2.352584e-01	8.459333e-01	-1.414405e+00	-4.129453e-01	-1.135731e-01
1.781758e+00	-5.390122e-01	4.748535e-01	5.624093e-01	-1.122807e-01	1.023237e+00	2.443162e-01	2.820870e-01	-2.029776e-01
3.209663e-01	3.174511e-01	7.749813e-01	1.125954e+00	-1.124618e+00	1.339686e+00	-7.666761e-01	-4.834502e-01	-1.322328e+00
3.157111e-01	6.464748e-01	1.290639e+00	1.340679e-01	8.554047e-01	8.499539e-01	-1.265511e+00	-3.585657e+00	2.687547e-01
6.226252e-01	3.819145e-01	6.030396e-01	1.572158e+00	7.269388e-01	7.645713e-01	-3.546856e-01	-9.741394e-02	1.263950e-01
5.270710e-01	4.986448e-01	1.016318e+00	1.823660e+00	-6.829044e-01	1.340843e+00	-1.211049e+00	-6.880920e-01	-1.489943e+00
5.392635e-01	-1.040718e+00	1.355918e+00	7.647483e-01	-8.816022e-02	8.635827e-01	-1.480101e-01	-3.467033e-01	-1.518877e-01
1.811761e+00	8.421268e-02	3.032672e-01	4.123566e-01	-4.678665e-01	6.184613e-01	-8.466772e-03	-2.934787e-02	-5.802481e-02
2.071158e-01	-5.146087e-01	1.343811e+00	1.872863e+00	-2.886990e-01	1.287013e+00	-1.093819e+00	-4.020109e+00	-1.268657e+00
5.952847e-01	5.593305e-01	1.091628e+00	9.589404e-01	6.136869e-03	9.976008e-01	-7.292433e-01	-3.746364e-02	1.089038e-01
1.543509e+00	4.031996e-01	6.402133e-01	5.764102e-01	4.167872e-01	9.896602e-01	-1.987689e-01	8.700034e-02	6.502783e-01
